,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
12,8.142857142857142,38.21052631578945,1.421052631578947,3.894736842105262,0.0,4.4210526315789505,5.157894736842107,5.4210526315789505,3.315789473684209,9.263157894736837,5.157894736842107,3.3157894736842115,16.210526315789476,9.42105263157895,10.894736842105264,3.3157894736842106,0.8421052631578945,4.3684210526315805,3.684210526315788,0.0,4.789473684210525,19.792675412889484,14.277865951897395,2.7027438948970937,5.891005633032535,0.0,8.132536990062622,10.372767145058932,6.693640605933626,6.623986185255533,11.553935305887409,7.630157157333917,4.860781108263994,14.244266313398438,12.275171060372378,13.938697238327347,4.843606746608303,1.4756800394893768,8.01355759093038,7.188105428353343,0.0,7.1431171631870605
13,5.673469387755102,50.521739130434796,2.434782608695653,7.173913043478258,0.391304347826087,0.0,1.4782608695652177,3.3913043478260887,1.1739130434782599,4.043478260869564,6.0,1.7826086956521732,4.565217391304347,10.434782608695645,5.434782608695653,3.4347826086956537,0.47826086956521774,0.0,0.6521739130434778,6.434782608695649,20.391304347826097,11.506135600738643,14.134575758899096,5.645153108923475,9.936574220845774,1.2704843307898803,0.0,4.79960747187288,6.071583848946055,2.658729128683504,7.542872631579553,10.610529361598003,3.9997735443143667,8.873711378177026,15.582878006213157,7.653501614066711,10.717637501949222,1.552814182076519,0.0,2.1174738846497996,12.948336583895824,23.84126248967218
14,40.08163265306123,53.44186046511628,4.465116279069768,19.90697674418605,7.348837209302326,0.0,0.34883720930232553,7.16279069767442,6.906976744186046,4.0,3.3488372093023258,3.162790697674418,5.767441860465116,2.534883720930233,0.7906976744186047,4.372093023255814,2.302325581395349,1.4883720930232562,1.3488372093023258,3.604651162790698,17.325581395348838,28.70963596562854,19.37707228227624,17.137129326418346,23.793218530959933,20.015497871368567,0.0,2.1397402580904576,16.584292559223705,18.762566848080308,11.26388032606881,10.018490656718697,13.628906523388276,13.761112493336565,9.181840858476452,3.4129541183487193,16.899239696672197,12.872022121188737,6.378257641600541,7.4467099025068135,7.651632546075056,27.56410779908703
15,71.53061224489795,46.583333333333336,1.0625,22.375,13.666666666666668,2.333333333333333,2.104166666666667,6.604166666666666,7.854166666666666,3.3125,2.6875,10.645833333333332,4.625,6.520833333333333,0.8958333333333334,6.25,4.854166666666667,1.4791666666666665,0.020833333333333332,7.125,32.75,20.716440774596077,25.4122947059533,4.215083283083898,29.636425363618557,26.00507429116265,14.332848829020557,14.280288838309806,16.95427623459312,17.58786227219088,11.000295924049801,8.233964845888845,22.55686294616833,14.14305630571648,19.758953227306563,4.882961803272908,15.923645939294179,19.32829271574588,7.759374930080101,0.1428261375083551,20.949965194879603,35.716767770894386
16,42.48979591836735,31.975,3.125,3.9000000000000012,2.4749999999999996,0.35000000000000003,4.25,7.175000000000001,1.675,12.425,6.925000000000001,10.325000000000001,9.425,22.2,10.875,7.324999999999999,6.9,5.0,0.024999999999999994,4.3000000000000025,13.225,32.523787736170625,18.673162002367636,12.438494516352586,10.34770505957722,9.848831360454225,1.854611369892176,13.174707460382818,19.57984454739108,8.846815575863065,19.636156595253908,15.819802332309136,22.571541355580187,19.099397350876455,30.799215357970827,19.09645200467005,16.01351967869649,18.16223187459809,15.908593065803567,0.14252192813739223,15.907545379473222,21.80929417702462
17,81.71428571428571,18.270833333333332,0.9583333333333334,0.9791666666666666,0.14583333333333331,3.7708333333333335,5.270833333333333,6.0625,1.1666666666666667,23.8125,8.270833333333334,10.958333333333332,4.708333333333333,21.354166666666668,10.958333333333334,13.25,15.1875,1.3541666666666667,1.7083333333333335,0.9583333333333334,20.395833333333332,19.15833152095105,18.24913192379907,5.115166718256168,5.550861732399953,0.9997829625584859,13.481838993211898,15.399864154343117,14.114717865287519,5.398044913567213,30.63199324916135,22.51456897149537,23.0723123510025,14.73368919253498,32.06730524961869,25.46399282429124,24.431451723819716,24.092405658561095,5.471477494445373,5.704378191841386,6.425724126941304,30.560554357519248
18,3.795918367346939,48.26086956521742,5.913043478260871,5.17391304347826,0.04347826086956521,0.6086956521739132,1.3913043478260871,12.043478260869566,0.04347826086956521,2.043478260869565,1.0,6.652173913043477,6.652173913043477,5.608695652173912,0.17391304347826084,0.8695652173913045,0.5217391304347826,1.7826086956521732,5.826086956521742,5.260869565217394,7.086956521739129,9.307209552807109,17.51453847439362,12.288058301114711,14.175466150349703,0.14116492564331998,1.976308959006479,4.51727762058624,17.859962510306826,0.14116492564331998,3.9658871478605144,2.8210518133017928,13.491677520562092,10.837067360937978,7.267906422630656,0.44027330115525404,2.6794305040599498,1.320819903465762,4.281532639035985,13.854379833818262,10.231115512869614,10.148713061841594
19,10.857142857142858,41.799999999999976,2.560000000000001,8.240000000000004,1.7600000000000007,0.6799999999999998,5.199999999999997,4.960000000000001,2.2399999999999993,18.559999999999988,1.5600000000000007,2.4800000000000004,4.24,8.0,4.319999999999998,3.4000000000000012,2.8799999999999986,0.9200000000000006,4.639999999999995,3.0,5.0,19.521355827230163,18.51013236041277,5.466107694999552,13.274788133902554,5.934644049983119,2.4041630560342617,12.95987397058063,12.4054423540638,5.542562584220408,23.16703836632268,5.515432893255072,5.8740956750805475,9.161240818433567,9.17423929634859,7.875912645528772,12.02081528017131,7.768311699891206,3.252691193458119,14.228609676751038,9.895285072531598,11.099924924671036
20,4.510204081632653,46.42857142857141,2.4285714285714293,17.0,0.07142857142857144,1.0,1.5,2.0714285714285707,3.857142857142858,11.642857142857146,2.7142857142857117,1.0,4.0,9.214285714285717,0.5,0.42857142857142827,1.2142857142857146,0.6428571428571427,0.0,2.1428571428571432,4.071428571428573,13.734267437355962,14.87967613574845,3.7008686239082538,16.08311744241976,0.13908716006604668,1.9472202409246537,2.920830361386981,4.033527641915354,6.664136424602536,13.488586445054732,4.033343171967537,1.3228756555322954,4.983305462575351,9.977429886642007,0.9736101204623269,0.8345229603962804,1.6854595247361503,1.2517844405944207,0.0,2.9640705601780613,5.394689849419387
21,15.63265306122449,53.03846153846152,4.346153846153844,16.807692307692307,0.4615384615384615,1.5384615384615385,3.4615384615384603,4.423076923076925,10.346153846153848,14.730769230769239,2.884615384615385,6.346153846153847,7.1153846153846185,5.846153846153846,2.153846153846155,4.038461538461539,1.5384615384615383,6.038461538461541,2.153846153846155,2.76923076923077,13.42307692307692,26.099723719443702,19.90757892657841,10.980934818456015,19.124612447891625,1.245504737559055,4.852966314665916,8.614983965043042,11.141463617427537,15.929456869392824,19.591194548729124,7.338048455018889,11.507139645477189,13.014938409184724,11.5229703702581,5.19892740417157,10.209229421685821,5.374440936936178,11.242554516269067,5.19892740417157,6.618495839651728,20.82883925886881
22,16.571428571428573,42.285714285714285,0.0,8.321428571428571,2.0714285714285716,5.1071428571428585,4.3571428571428585,6.75,3.25,2.4285714285714293,5.892857142857144,4.607142857142857,5.071428571428572,5.535714285714286,2.9285714285714284,4.785714285714285,3.2857142857142856,3.607142857142858,2.2142857142857135,3.25,16.892857142857142,27.130855742739357,18.71814754774221,0.0,15.404346750496233,8.220727287950693,15.219695690281128,9.085735811594743,14.922892090118903,9.426525075551435,4.520456150602925,15.02544964068503,8.106939634541213,12.298252876304169,6.7899501190397284,4.649948796441077,13.276478484612587,6.534705881092199,7.966961167100991,5.763958213390717,7.316149374272416,21.768994852881054
23,63.57142857142857,32.36363636363637,2.5227272727272725,2.4318181818181817,0.02272727272727273,4.886363636363637,2.1363636363636367,23.613636363636367,5.340909090909092,5.909090909090908,6.204545454545454,15.34090909090909,5.0,7.636363636363637,4.590909090909091,9.25,7.204545454545454,2.9090909090909087,4.318181818181818,1.75,16.045454545454547,30.753048629363562,21.5417142898483,12.07526507018175,8.72591381860358,0.14268794092301032,12.43686708455099,7.965003947192237,34.1779753088465,16.937314798271817,16.87431255614357,18.78450108628403,24.061503816451097,11.858541225631422,14.854980799228743,12.884613210172729,21.456472411217398,18.386566139275146,7.9472693995542265,13.695760790710525,5.401099425117075,23.501732689185687
24,8.142857142857142,59.86956521739131,0.7391304347826089,13.260869565217385,3.434782608695654,0.04347826086956522,3.4347826086956528,3.086956521739129,2.1739130434782616,3.652173913043476,0.04347826086956522,2.130434782608697,2.0869565217391295,4.0,0.7391304347826088,0.08695652173913045,0.4347826086956523,3.2173913043478253,1.782608695652173,8.043478260869565,5.391304347826089,17.215545300686813,16.073145755973027,2.2566327358140996,11.549201616173065,6.518646609779397,0.14116492564331998,11.005351135842432,6.966924965740689,6.912103436222831,10.590106813382038,0.14116492564331998,6.62792183313042,5.769579142213138,9.691061173404421,2.2566327358140996,0.28232985128663995,1.1515584902738283,10.29958842571539,4.712379625956556,15.00483014019926,11.856325896672875
25,50.06122448979592,50.46511627906976,5.325581395348838,4.348837209302326,1.4883720930232562,2.418604651162791,6.604651162790697,24.69767441860465,0.09302325581395351,8.0,4.325581395348838,1.069767441860465,11.837209302325581,9.255813953488373,0.06976744186046513,0.9767441860465116,4.209302325581396,3.6976744186046515,2.0,3.5348837209302326,7.116279069767441,34.75294241935092,25.40779804608002,16.704192251039554,9.82955518010656,6.175799857181986,12.680747477540407,13.33563449134767,32.42204425214999,0.34241504350057966,19.895560643855536,13.017169639608934,3.5378627542934824,22.321449169425716,23.979238435967737,0.3159211951585199,5.425588954562998,16.496916554736938,15.209008958126496,10.390299963587832,11.179126451429664,16.949937687109617
26,4.551020408163265,46.06666666666666,0.0,8.600000000000005,0.0,0.0,3.0,4.599999999999997,8.199999999999994,5.133333333333332,2.2000000000000015,3.933333333333334,1.2000000000000002,8.0,3.6666666666666665,1.9333333333333336,0.0,2.6666666666666665,0.0,0.06666666666666668,10.333333333333329,12.887431255053954,13.09495237783543,0.0,12.71121552016171,0.0,0.0,6.274950199005566,6.480097735888456,9.229030284921594,5.855434323012351,3.0358963530836607,6.077508626987798,2.5099800796022267,8.314144574157945,4.78132942926035,4.043856794914698,0.0,5.577733510227171,0.0,0.13944333775567927,12.255384304233155
27,56.55102040816327,54.617021276595736,1.4680851063829785,23.5531914893617,12.659574468085106,0.021276595744680854,1.9787234042553192,4.361702127659575,9.617021276595745,5.276595744680851,0.4042553191489362,8.702127659574467,4.212765957446808,2.0638297872340425,0.5531914893617021,6.404255319148937,4.0212765957446805,0.021276595744680854,0.5319148936170213,3.659574468085107,24.404255319148934,32.522467378010255,23.89347295069074,8.743690734442435,31.321457308740637,26.374922271405744,0.14279380561489988,12.154370547430881,13.705876981418854,23.08999890960131,13.561130311266425,2.176192914894469,19.277485673725955,12.781718993372213,9.498693452520962,2.7371556909674934,16.843222641055668,15.65179617182179,0.14279380561489988,3.4269219901014902,10.968281154737127,33.57867600530883
28,36.204081632653065,36.42105263157895,1.1842105263157894,3.0,1.0,1.5789473684210529,2.0789473684210527,3.3421052631578942,0.47368421052631576,18.44736842105263,7.526315789473684,7.368421052631579,5.7894736842105265,13.421052631578947,13.026315789473685,3.6842105263157894,3.236842105263158,4.394736842105263,0.5,4.921052631578949,12.868421052631579,34.83352048903274,18.457870474573724,6.409157716235334,8.329165624478842,3.24037034920393,7.846526776615274,7.286922015236635,8.468757080659946,1.8900710095265283,23.732622913426084,20.137792871970507,16.48158195864854,12.04878606391677,21.514173214948485,22.420681340101726,10.241063712569717,9.419470549802494,14.211995335050918,2.196113992184073,16.11337640356007,19.054932708522376
29,60.10204081632653,26.69767441860465,0.046511627906976744,0.046511627906976744,2.558139534883721,0.7441860465116279,3.6976744186046515,1.3255813953488371,2.395348837209302,11.30232558139535,8.162790697674419,6.372093023255814,4.511627906976744,16.837209302325583,6.046511627906977,3.6744186046511627,8.418604651162791,4.0,0.6046511627906977,0.046511627906976744,25.11627906976744,32.25564866419988,17.438624376797577,0.19932055130001683,0.19932055130001683,12.47881926435983,4.277328913663166,13.306537997855495,4.923248124259357,9.830097352187735,22.48567588833031,20.462292793247517,11.935631626586895,13.41853831617422,27.6193849742638,18.33024991688612,9.837684623918882,19.431752964048655,15.027752105133134,2.4250389591691874,0.19932055130001683,31.138273141964156
30,44.142857142857146,37.885714285714286,5.285714285714285,7.0,3.542857142857143,1.1428571428571432,6.457142857142856,10.542857142857143,0.942857142857143,8.342857142857145,17.31428571428571,3.4857142857142867,5.428571428571429,7.142857142857144,2.2000000000000006,3.1714285714285735,2.9142857142857133,5.085714285714286,0.6857142857142859,5.4,11.57142857142857,34.3159341025905,16.776436138936347,13.648216349538473,12.536613046060992,9.952685686836112,2.937848256965015,13.402958095669987,14.046563721457016,4.550379366706954,19.190864642175086,27.783216927799092,10.45500563639939,12.517131118134511,14.695723381796684,6.547264059640991,13.864651868278976,7.703817853753392,11.890772733110165,3.270903472102091,15.643422472933043,20.003422326239694
31,64.42857142857143,38.43181818181818,1.7272727272727277,9.65909090909091,0.6136363636363636,3.6818181818181817,1.5909090909090908,5.931818181818181,4.8181818181818175,7.5681818181818175,6.454545454545454,7.204545454545455,5.5,8.113636363636363,3.5681818181818183,2.9545454545454546,4.545454545454545,3.1136363636363633,3.0454545454545454,4.045454545454545,29.545454545454547,31.86037246068121,24.507139884185392,6.786517382414803,19.123440221599534,2.373604055465277,11.582624787572854,8.732883691871633,16.07585887709778,16.12745165764564,17.314971517053205,17.02749558979846,17.10090098193482,14.824669754612861,21.370945920699306,10.865460811045415,11.363234841391165,14.40262497118515,12.49202397046963,11.499917654514134,14.878612370130694,33.88980583293358
32,48.83673469387755,34.86046511627907,3.27906976744186,0.27906976744186046,0.023255813953488372,1.558139534883721,3.41860465116279,10.465116279069768,1.674418604651163,16.627906976744182,5.27906976744186,4.58139534883721,4.488372093023256,16.0,7.0232558139534875,4.534883720930232,2.0930232558139537,4.976744186046512,6.813953488372093,1.7441860465116281,12.44186046511628,31.227222991843398,20.353727540826558,13.19142016203991,1.5722274723481338,0.14264935053936392,9.412541114521526,11.769013974096586,21.932993447096717,6.597729818633822,25.939852909996375,15.057287246539678,9.570424403118906,15.572909293897816,26.21465874912991,16.97116227125323,11.378614512191467,7.62893055384232,13.407846539888848,18.971750725259785,8.737116761399356,21.812937985651804
33,78.91836734693878,26.270833333333336,1.4166666666666667,2.791666666666667,2.3125,0.020833333333333332,3.0208333333333335,7.770833333333334,5.5,27.583333333333332,5.5,10.729166666666668,6.458333333333334,14.208333333333334,9.270833333333332,12.708333333333332,4.083333333333334,2.9583333333333335,2.0416666666666665,0.1875,26.645833333333336,22.571032998342034,19.2632417479221,9.567378022333086,12.841920828114285,11.462177385499958,0.1428261375083551,9.927842966738648,19.358718517476543,15.774451918635187,36.714457491414606,17.53330164762663,19.637060607574526,17.71058809174771,29.769922134410905,23.43407382364882,27.768356041044658,15.951532493427994,11.731294212016378,10.018645811130806,1.1484817876948101,35.598741541037036
34,28.285714285714285,62.605263157894726,10.789473684210526,18.736842105263154,2.605263157894737,0.42105263157894735,0.3684210526315789,9.526315789473687,0.8157894736842105,3.5263157894736827,4.3684210526315805,5.184210526315789,9.131578947368423,6.605263157894737,1.7894736842105263,3.0526315789473686,1.1842105263157894,3.4210526315789465,3.5263157894736836,10.289473684210526,5.842105263157896,30.1344210718131,18.97425830092379,21.60840682729838,23.22237086888266,7.534751360872867,2.278811632439231,1.9939601783843268,18.98215921387904,3.08798250722252,12.527863681452338,12.633324075356512,13.456496670069033,15.989802808654309,14.917187337771667,6.782814972219751,9.578507556897566,5.722234642012298,8.870906518284382,12.129057469058312,19.608573693175686,10.268329780993017
35,73.26530612244898,64.0,13.795918367346939,33.91836734693877,7.163265306122449,0.02040816326530612,0.02040816326530612,14.755102040816327,6.530612244897959,4.918367346938775,2.938775510204082,3.857142857142857,8.306122448979592,7.938775510204081,1.0204081632653061,3.3469387755102042,1.836734693877551,3.9183673469387754,2.306122448979592,14.673469387755102,12.938775510204081,15.535946905757093,22.462932429523384,30.062420888209658,33.739712465860045,20.70964644271633,0.14285714285714285,0.14285714285714285,26.875120629376482,17.001350486574495,13.645568167439752,10.607403395870312,12.429802894656047,22.50204072378089,22.124089588863406,4.264630679195091,10.011557946543924,10.855772156583157,12.776666125359593,12.078224348030659,28.606080177634475,24.528391851132866
36,13.326530612244898,55.52380952380956,0.666666666666667,16.61904761904761,1.428571428571429,2.142857142857143,4.23809523809524,3.8571428571428577,3.0476190476190474,7.90476190476191,2.3809523809523805,2.3333333333333313,7.666666666666666,9.09523809523809,4.23809523809524,3.142857142857141,5.952380952380956,2.333333333333333,5.666666666666664,15.571428571428568,13.047619047619044,25.05941918313189,19.05104879835912,1.972026594366539,19.37833432650601,2.9408858399824913,4.5656585609567975,10.193757816070498,6.9170252345381895,8.30531002450689,10.549298479647755,5.528246370822122,5.304610154279848,14.293549438664826,14.175837367837044,9.647764771145956,7.82433627186601,9.818087454786768,5.82856948334857,9.59455864308284,20.798208485119,17.64874427836651
37,72.34693877551021,15.02127659574468,0.021276595744680854,0.021276595744680854,0.021276595744680854,1.9574468085106382,3.659574468085107,5.914893617021277,8.446808510638297,14.212765957446807,7.914893617021277,19.829787234042552,4.085106382978723,10.893617021276597,8.53191489361702,15.617021276595747,14.382978723404257,0.4468085106382979,0.5106382978723404,0.021276595744680854,30.191489361702132,32.398913960970056,21.98246399756532,0.14279380561489988,0.14279380561489988,0.14279380561489988,6.661323213172786,15.076577578792934,16.98998453407433,21.972339155020858,27.248804385248384,17.44136580473994,32.88510247116477,11.122105966711144,27.359667732626363,20.586050155212103,30.423779893016626,28.968771398042705,2.243588184864239,2.3172571827623782,0.14279380561489988,36.22535846261124
38,8.877551020408163,48.71428571428573,0.0,3.0714285714285716,0.0,5.928571428571429,6.071428571428571,1.4285714285714288,3.642857142857142,6.428571428571429,2.5,2.2142857142857126,0.14285714285714288,5.071428571428575,12.57142857142857,9.35714285714285,1.0,5.642857142857144,12.0,0.0,0.9285714285714292,21.60404346129564,9.605615916892427,0.0,3.1322534866708835,0.0,7.990787105875649,7.808820562122589,2.6356078182135843,6.65709878894059,9.43335015983692,3.6557602948406416,2.5180893172252263,0.2781743201320934,9.875188364689313,12.771573718148252,12.635279878936105,1.5545631755148024,8.557665040908118,13.934369977385654,0.0,1.8081330808586074
39,21.591836734693878,47.97058823529412,5.088235294117648,9.38235294117647,0.8823529411764707,0.0,3.0294117647058827,6.7941176470588225,2.0,9.64705882352941,4.588235294117648,13.441176470588237,4.176470588235295,4.088235294117648,4.264705882352939,6.5,2.911764705882352,4.588235294117648,0.6470588235294119,1.9411764705882348,17.08823529411765,28.905678772623943,16.373868019547754,13.205692659889179,16.96566963247934,4.121916554035437,0.0,8.596232930082534,13.29752391074604,8.147085368400163,17.509381238997257,13.758508953642137,23.814553652887852,11.841787921444572,10.834681288688241,12.193421763956403,16.28553806295635,9.87920300230662,15.304026767296167,2.8495785722130367,5.373318250355905,24.26362816976852
40,7.387755102040816,39.4736842105263,1.578947368421053,7.368421052631576,4.421052631578949,1.8947368421052624,4.052631578947369,6.631578947368423,4.4210526315789505,10.47368421052631,0.0,3.105263157894738,1.842105263157894,9.684210526315786,3.36842105263158,1.421052631578947,2.2631578947368416,6.0,13.631578947368425,10.315789473684214,14.210526315789478,17.630249013332417,13.245075218505164,4.214636152117622,10.372661435868707,11.800981225929345,5.05756338254115,10.817566123768566,9.145150186291339,10.040160584443035,14.582192937867504,0.0,5.012046890751095,4.917075510803892,15.44486515477305,7.759968122560676,3.02293861908191,6.0409784847019266,9.9079092984679,17.938797021999303,16.58821448044131,13.637538492717479
